"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,ECellEquipmentFunctionTDD,配置集ID(ConfigSet),基带资源参考信号功率(dBm)(cpSpeRefSigPwr)
MO SDR_OMMB_LTE_YQ1,4,222012,1,222012,1,1,17,,
MO SDR_OMMB_LTE_YQ1,4,222012,1,222012,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213845,1,213845,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,5,1,10,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217990,1,217990,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21272,1,21272,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21278,1,21278,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,11,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213991,1,213991,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25452,1,25452,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25452,1,25452,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25452,1,25452,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21278,1,21278,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218007,1,218007,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,218007,1,218007,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213995,1,213995,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992041,1,992041,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992041,1,992041,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25435,1,25435,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25452,1,25452,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217903,1,217903,1,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217903,1,217903,2,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,217903,1,217903,3,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,213837,1,213837,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213837,1,213837,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21278,1,21278,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217999,1,217999,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21303,1,21303,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217999,1,217999,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459625,1,459625,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213938,1,213938,1,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,213938,1,213938,2,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21343,1,21343,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992041,1,992041,3,1,17,,
MO SDR_OMMB_LTE_YQ1,4,25470,1,25470,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21343,1,21343,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213865,1,213865,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213865,1,213865,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213837,1,213837,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213848,1,213848,1,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,213848,1,213848,2,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217997,1,217997,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217997,1,217997,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217997,1,217997,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459625,1,459625,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218091,1,218091,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21343,1,21343,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433860,1,433860,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,13,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,14,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218024,1,218024,2,1,17,,
MO SDR_OMMB_LTE_YQ1,4,218024,1,218024,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213991,1,213991,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218007,1,218007,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213843,1,213843,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222090,1,222090,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217903,1,217903,4,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,217999,1,217999,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433860,1,433860,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217999,1,217999,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433860,1,433860,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,6,1,10,,
MO SDR_OMMB_LTE_YQ1,4,217990,1,217990,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25469,1,25469,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,7,1,10,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,8,1,10,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217990,1,217990,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25469,1,25469,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992197,1,992197,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230340,1,230340,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422375,1,422375,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422375,1,422375,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422375,1,422375,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230339,1,230339,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21365,1,21365,1,1,17,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21365,1,21365,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21365,1,21365,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422375,1,422375,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230344,1,230344,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992196,1,992196,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217957,1,217957,1,1,19,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,13,1,12,,
MO SDR_OMMB_LTE_YQ1,4,214014,1,214014,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230333,1,230333,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217993,1,217993,1,1,18,,
MO SDR_OMMB_LTE_YQ1,4,217993,1,217993,2,1,18,,
MO SDR_OMMB_LTE_YQ1,4,422247,1,422247,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217957,1,217957,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217957,1,217957,4,1,19,,
MO SDR_OMMB_LTE_YQ1,4,217957,1,217957,5,1,19,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,14,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217957,1,217957,2,1,19,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21299,1,21299,4,1,10,,
MO SDR_OMMB_LTE_YQ1,4,218024,1,218024,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217993,1,217993,3,1,18,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218091,1,218091,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218091,1,218091,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21325,1,21325,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,25452,1,25452,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422221,1,422221,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25469,1,25469,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459690,1,459690,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,214009,1,214009,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217856,1,217856,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,214009,1,214009,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459619,1,459619,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459690,1,459690,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459619,1,459619,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222077,1,222077,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217926,1,217926,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213989,1,213989,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213989,1,213989,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213989,1,213989,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222077,1,222077,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217926,1,217926,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213989,1,213989,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459690,1,459690,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459610,1,459610,2,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25585,1,25585,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213902,1,213902,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213902,1,213902,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213902,1,213902,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213902,1,213902,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213902,1,213902,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217916,1,217916,1,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422233,1,422233,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21289,1,21289,3,1,19,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21347,1,21347,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21409,1,21409,1,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,21445,1,21445,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25391,1,25391,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21347,1,21347,2,1,19,,
MO SDR_OMMB_LTE_YQ1,4,21347,1,21347,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459678,1,459678,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213989,1,213989,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25392,1,25392,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213866,1,213866,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213866,1,213866,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992207,1,992207,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,992242,1,992242,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992242,1,992242,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992242,1,992242,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,2,1,18,,
MO SDR_OMMB_LTE_YQ1,4,217856,1,217856,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217856,1,217856,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,213866,1,213866,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213866,1,213866,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213873,1,213873,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213873,1,213873,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213873,1,213873,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422164,1,422164,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217936,1,217936,1,1,19,,
MO SDR_OMMB_LTE_YQ1,4,217936,1,217936,2,1,23,,
MO SDR_OMMB_LTE_YQ1,4,217916,1,217916,2,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,217936,1,217936,3,1,23,,
MO SDR_OMMB_LTE_YQ1,4,422164,1,422164,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422164,1,422164,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459609,1,459609,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459609,1,459609,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25585,1,25585,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25585,1,25585,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422164,1,422164,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422164,1,422164,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222045,1,222045,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222045,1,222045,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,222045,1,222045,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230385,1,230385,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230385,1,230385,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459664,1,459664,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21274,1,21274,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25547,1,25547,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459619,1,459619,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433836,1,433836,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433836,1,433836,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21327,1,21327,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21322,1,21322,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25508,1,25508,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25508,1,25508,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25508,1,25508,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459619,1,459619,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459619,1,459619,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222077,1,222077,3,1,17,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213872,1,213872,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213846,1,213846,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459664,1,459664,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459664,1,459664,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213871,1,213871,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459664,1,459664,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459664,1,459664,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217935,1,217935,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992141,1,992141,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217885,1,217885,1,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,217885,1,217885,2,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,992214,1,992214,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992221,1,992221,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25572,1,25572,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,992141,1,992141,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992099,1,992099,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217977,1,217977,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992141,1,992141,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21289,1,21289,1,1,19,,
