"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,UeRATMeasurementTDD,配置集ID(ConfigSet),RSRP测量时E-UTRAN系统服务小区判决的绝对门限(dBm)(rsrpSrvTrd)
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213780,1,213780,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,422293,1,422293,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,213864,1,213864,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222144,1,222144,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,5,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,217901,1,217901,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217904,1,217904,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21489,1,21489,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459733,1,459733,5,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213825,1,213825,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222083,1,222083,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213857,1,213857,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222092,1,222092,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,222072,1,222072,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213999,1,213999,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992229,1,992229,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,41,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,45,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,46,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,47,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,48,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,49,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,50,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,51,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,52,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,53,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,54,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422302,1,422302,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,422302,1,422302,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422302,1,422302,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459642,1,459642,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217937,1,217937,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25468,1,25468,2,1,-122,,
