"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,UeEUtranMeasurementTDD,配置集ID(ConfigSet),事件判决的RSRP门限(dBm)(thresholdOfRSRP)
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,252,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,253,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,254,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,3,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213949,1,213949,31,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217985,1,217985,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,52,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,53,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,55,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,56,1,-85,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,57,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,58,1,-91,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,59,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,218039,1,218039,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,43,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,44,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,45,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,46,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,47,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,49,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,51,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,3,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,213834,1,213834,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,35,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,34,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,35,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,37,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,30,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,31,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,32,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,34,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,40,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,43,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,44,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,45,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,46,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,47,1,-69,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213850,1,213850,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,59,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,45,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,46,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,47,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,48,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,49,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,992249,1,992249,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,50,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422205,1,422205,51,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,992002,1,992002,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,34,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,35,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,51,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,52,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,53,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,55,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,56,1,-85,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,36,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,37,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,39,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,40,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,43,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,45,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,46,1,-140,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,47,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,49,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,51,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,50,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,51,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,52,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,53,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,55,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,56,1,-85,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,43,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,57,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,44,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,45,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,46,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,47,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,49,1,-85,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,58,1,-91,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,51,1,-91,,
MO SDR_OMMB_LTE_YQ1,4,992222,1,992222,59,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459636,1,459636,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,47,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,49,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,51,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,51,1,-91,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,49,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,51,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217914,1,217914,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222046,1,222046,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,3,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,31,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,34,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,35,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,37,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,45,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422165,1,422165,46,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,49,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218111,1,218111,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459625,1,459625,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459625,1,459625,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459625,1,459625,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433919,1,433919,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,37,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459605,1,459605,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,3,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,31,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,422320,1,422320,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,40,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,43,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,45,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,46,1,-140,,
MO SDR_OMMB_LTE_YQ1,4,218107,1,218107,47,1,-90,,
